   -0.57413E+00    0.10000E+01    0.10000E-03    0.10000E-03
   -0.57292E+00    0.10000E+01    0.10000E-03    0.20000E-03
   -0.57171E+00    0.50000E+01    0.50000E-03    0.70000E-03
   -0.57050E+00    0.10000E+02    0.10000E-02    0.17000E-02
   -0.56928E+00    0.23000E+02    0.23000E-02    0.40000E-02
   -0.56807E+00    0.46000E+02    0.46000E-02    0.86000E-02
   -0.56686E+00    0.89000E+02    0.89000E-02    0.17500E-01
   -0.56565E+00    0.15900E+03    0.15900E-01    0.33400E-01
   -0.56444E+00    0.26000E+03    0.26000E-01    0.59400E-01
   -0.56322E+00    0.39900E+03    0.39900E-01    0.99300E-01
   -0.56201E+00    0.56400E+03    0.56400E-01    0.15570E+00
   -0.56080E+00    0.74400E+03    0.74400E-01    0.23010E+00
   -0.55959E+00    0.90800E+03    0.90800E-01    0.32090E+00
   -0.55837E+00    0.10320E+04    0.10320E+00    0.42410E+00
   -0.55716E+00    0.10860E+04    0.10860E+00    0.53270E+00
   -0.55595E+00    0.10630E+04    0.10630E+00    0.63900E+00
   -0.55474E+00    0.96400E+03    0.96400E-01    0.73540E+00
   -0.55352E+00    0.81300E+03    0.81300E-01    0.81670E+00
   -0.55231E+00    0.63700E+03    0.63700E-01    0.88040E+00
   -0.55110E+00    0.46100E+03    0.46100E-01    0.92650E+00
   -0.54989E+00    0.31100E+03    0.31100E-01    0.95760E+00
   -0.54867E+00    0.19500E+03    0.19500E-01    0.97710E+00
   -0.54746E+00    0.11300E+03    0.11300E-01    0.98840E+00
   -0.54625E+00    0.61000E+02    0.61000E-02    0.99450E+00
   -0.54504E+00    0.31000E+02    0.31000E-02    0.99760E+00
   -0.54383E+00    0.14000E+02    0.14000E-02    0.99900E+00
   -0.54261E+00    0.60000E+01    0.60000E-03    0.99960E+00
   -0.54140E+00    0.30000E+01    0.30000E-03    0.99990E+00
   -0.54019E+00    0.00000E+00    0.00000E+00    0.99990E+00
   -0.53898E+00    0.10000E+01    0.10000E-03    0.10000E+01
