   -0.58555E+00    0.20000E+01    0.20000E-03    0.20000E-03
   -0.58445E+00    0.30000E+01    0.30000E-03    0.50000E-03
   -0.58335E+00    0.70000E+01    0.70000E-03    0.12000E-02
   -0.58224E+00    0.16000E+02    0.16000E-02    0.28000E-02
   -0.58114E+00    0.31000E+02    0.31000E-02    0.59000E-02
   -0.58004E+00    0.60000E+02    0.60000E-02    0.11900E-01
   -0.57894E+00    0.10500E+03    0.10500E-01    0.22400E-01
   -0.57783E+00    0.17700E+03    0.17700E-01    0.40100E-01
   -0.57673E+00    0.27600E+03    0.27600E-01    0.67700E-01
   -0.57563E+00    0.40400E+03    0.40400E-01    0.10810E+00
   -0.57453E+00    0.55300E+03    0.55300E-01    0.16340E+00
   -0.57343E+00    0.71000E+03    0.71000E-01    0.23440E+00
   -0.57232E+00    0.85500E+03    0.85500E-01    0.31990E+00
   -0.57122E+00    0.96200E+03    0.96200E-01    0.41610E+00
   -0.57012E+00    0.10160E+04    0.10160E+00    0.51770E+00
   -0.56902E+00    0.10040E+04    0.10040E+00    0.61810E+00
   -0.56791E+00    0.93000E+03    0.93000E-01    0.71110E+00
   -0.56681E+00    0.80700E+03    0.80700E-01    0.79180E+00
   -0.56571E+00    0.65700E+03    0.65700E-01    0.85750E+00
   -0.56461E+00    0.50000E+03    0.50000E-01    0.90750E+00
   -0.56350E+00    0.35600E+03    0.35600E-01    0.94310E+00
   -0.56240E+00    0.23800E+03    0.23800E-01    0.96690E+00
   -0.56130E+00    0.14900E+03    0.14900E-01    0.98180E+00
   -0.56020E+00    0.89000E+02    0.89000E-02    0.99070E+00
   -0.55909E+00    0.47000E+02    0.47000E-02    0.99540E+00
   -0.55799E+00    0.25000E+02    0.25000E-02    0.99790E+00
   -0.55689E+00    0.12000E+02    0.12000E-02    0.99910E+00
   -0.55579E+00    0.60000E+01    0.60000E-03    0.99970E+00
   -0.55469E+00    0.20000E+01    0.20000E-03    0.99990E+00
   -0.55358E+00    0.10000E+01    0.10000E-03    0.10000E+01
