   -0.54266E+00    0.10000E+01    0.10000E-03    0.10000E-03
   -0.54253E+00    0.00000E+00    0.00000E+00    0.10000E-03
   -0.54240E+00    0.00000E+00    0.00000E+00    0.10000E-03
   -0.54226E+00    0.30000E+01    0.30000E-03    0.40000E-03
   -0.54213E+00    0.80000E+01    0.80000E-03    0.12000E-02
   -0.54200E+00    0.18000E+02    0.18000E-02    0.30000E-02
   -0.54187E+00    0.38000E+02    0.38000E-02    0.68000E-02
   -0.54174E+00    0.77000E+02    0.77000E-02    0.14500E-01
   -0.54161E+00    0.14400E+03    0.14400E-01    0.28900E-01
   -0.54148E+00    0.24600E+03    0.24600E-01    0.53500E-01
   -0.54135E+00    0.38700E+03    0.38700E-01    0.92200E-01
   -0.54122E+00    0.56600E+03    0.56600E-01    0.14880E+00
   -0.54109E+00    0.75900E+03    0.75900E-01    0.22470E+00
   -0.54095E+00    0.94100E+03    0.94100E-01    0.31880E+00
   -0.54082E+00    0.10740E+04    0.10740E+00    0.42620E+00
   -0.54069E+00    0.11330E+04    0.11330E+00    0.53950E+00
   -0.54056E+00    0.11020E+04    0.11020E+00    0.64970E+00
   -0.54043E+00    0.98700E+03    0.98700E-01    0.74840E+00
   -0.54030E+00    0.81700E+03    0.81700E-01    0.83010E+00
   -0.54017E+00    0.62400E+03    0.62400E-01    0.89250E+00
   -0.54004E+00    0.43800E+03    0.43800E-01    0.93630E+00
   -0.53991E+00    0.28600E+03    0.28600E-01    0.96490E+00
   -0.53978E+00    0.17000E+03    0.17000E-01    0.98190E+00
   -0.53964E+00    0.95000E+02    0.95000E-02    0.99140E+00
   -0.53951E+00    0.48000E+02    0.48000E-02    0.99620E+00
   -0.53938E+00    0.22000E+02    0.22000E-02    0.99840E+00
   -0.53925E+00    0.10000E+02    0.10000E-02    0.99940E+00
   -0.53912E+00    0.40000E+01    0.40000E-03    0.99980E+00
   -0.53899E+00    0.10000E+01    0.10000E-03    0.99990E+00
   -0.53886E+00    0.10000E+01    0.10000E-03    0.10000E+01
